date	rnum	rank	rankInten	rankOldAndNew	movieCd	movieNm	openDt	salesAmt	salesShare	salesInten	salesChange	salesAcc	audiCnt	audiInten	audiChange	audiAcc	scrnCnt	showCnt
20110106	10	10	0	NEW	20100055	뭘 또 그렇게까지	2010-04-29	52000	0.2	52000	100	2584500	9	9	100	396	1	1
20110106	1	1	0	OLD	20101209	라스트 갓파더	2010-12-29	408537000	29.6	-34017500	-7.7	11780055000	57617	-5155	-8.2	1605539	455	1911
20110106	2	2	0	OLD	20101399	심장이 뛴다	2011-01-05	421840000	30.6	43186000	11.4	971169000	57592	6031	11.7	138475	423	1653
20110106	3	3	0	OLD	20101223	헬로우 고스트	2010-12-22	322219500	23.3	-21120500	-6.2	14261111500	45055	-3381	-7	1960564	357	1402
20110106	4	4	0	OLD	20101222	황해	2010-12-22	200391500	14.5	-18925000	-8.6	15048968500	26749	-2497	-8.5	1948642	350	1049
20110106	5	5	0	OLD	20101221	쩨쩨한 로맨스	2010-12-01	14339500	1.0	-4178000	-22.6	15596714000	1870	-813	-30.3	2042255	38	79
20110106	6	6	0	OLD	20101200	김종욱 찾기	2010-12-08	12115500	0.9	-965500	-7.4	8055140500	1598	-121	-7	1102647	27	53
20110106	7	7	0	OLD	20100825	동자 대소동	2011-01-05	753000	0.1	633000	527.5	873000	120	101	531.6	139	9	13
20110106	1	1	0	OLD	20101378	쓰리 데이즈	2010-12-22	13641500	36.9	138000	1	1862472000	1870	-28	-1.5	255080	56	121
20110106	2	2	0	OLD	20101071	아메리칸	2010-12-29	9986500	27.0	1089000	12.2	460194500	1314	129	10.9	59548	93	132
20110106	3	3	5	OLD	20101380	내 친구의 소원	2011-01-06	3515000	9.5	2434000	225.2	16820000	490	329	204.3	2179	21	56
20110106	4	4	1	OLD	20101275	클라라	2010-12-16	1736500	4.7	248000	16.7	61817100	253	31	14	8412	9	13
20110106	5	5	-1	OLD	20101227	톨스토이의 마지막 인생	2010-12-15	1819000	4.9	-281000	-13.4	405265500	250	-59	-19.1	55897	3	11
20110106	6	6	-3	OLD	20090739	러블리, 스틸	2010-12-23	1590500	4.3	-688000	-30.2	85208500	205	-117	-36.3	10974	7	9
20110106	7	7	0	OLD	20101101	토일렛	2010-12-02	1250000	3.4	37000	3.1	80803500	176	-6	-3.3	10929	8	11
20110106	8	8	4	OLD	20101073	엘 시크레토 : 비밀의 눈동자	2010-11-11	818000	2.2	174000	27	125977500	113	20	21.5	16996	4	5
20110106	9	9	0	OLD	20101274	존 레논 비긴즈-노웨어 보이	2010-12-09	641000	1.7	-378500	-37.1	78898700	88	-57	-39.3	10577	7	9
20110106	10	10	9	OLD	20101205	사랑하고 싶은 시간	2010-12-02	436000	1.2	248000	131.9	35724500	58	31	114.8	4874	2	2
20110106	1	1	0	OLD	20101224	해리 포터와 죽음의 성물1	2010-12-15	101313500	24.9	-5112000	-4.8	18816663000	14622	-987	-6.3	2656195	264	733
20110106	2	2	0	OLD	20101348	새미의 어드벤쳐	2010-12-15	109130000	26.8	-13229500	-10.8	7797740000	12144	-1552	-11.3	827128	213	471
20110106	3	3	0	OLD	20101225	트론: 새로운 시작	2010-12-29	90998500	22.4	-10777400	-10.6	3944170700	8240	-1087	-11.7	354360	262	617
20110106	4	4	2	OLD	20102413	극장판 메탈 베이블레이드 VS 태양 작열의 침략자 솔블레이즈	2011-01-05	34333500	8.4	17798000	107.6	50869000	5296	2781	110.6	7811	100	261
20110106	5	5	-1	OLD	20102421	메가마인드	2011-01-13	31213000	7.7	-1878500	-5.7	64304500	4802	-289	-5.7	9893	22	22
20110106	6	6	-1	OLD	20101226	극장판 포켓 몬스터 DP 「환영의 패왕 조로아크」	2010-12-23	27123500	6.7	-536500	-1.9	2150122000	4012	-114	-2.8	307645	82	111
20110106	7	7	0	OLD	20101213	나니아 연대기: 새벽 출정호의 항해	2010-12-08	8461700	2.1	1668700	24.6	11077899700	1037	207	24.9	1162214	29	59
20110106	8	8	0	NEW	20110030	꿀벌 하치의 대모험	2011-01-13	1414000	0.3	1414000	100	3794000	202	202	100	524	1	1
20110106	9	9	-1	OLD	20101212	투어리스트	2010-12-09	1570000	0.4	-397000	-20.2	6747045000	201	-50	-19.9	904071	2	6
20110106	10	10	0	NEW	20080984	리피피	2008-08-09	557000	0.1	557000	100	1684000	100	100	100	310	1	1
20110107	1	1	0	OLD	20100962	울지마, 톤즈	2010-09-09	21047000	87.9	3979500	23.3	1605239500	4201	1240	41.9	289683	73	118
20110107	2	2	0	OLD	20100513	마부	 	422000	1.8	-38000	-8.3	882000	211	-19	-8.3	441	1	2
20110107	3	3	1	OLD	20100046	카페 느와르	2010-12-30	1377000	5.7	55000	4.2	33927500	167	-7	-4	4433	13	13
20110107	4	4	3	OLD	20101339	브라보! 재즈 라이프	2010-12-16	402000	1.7	138000	52.3	32167100	49	15	44.1	4167	5	6
20110107	5	5	0	OLD	20101211	용서	2010-12-05	312000	1.3	-383000	-55.1	33948500	37	-53	-58.9	4545	2	2
20110107	6	6	0	NEW	20100281	김복남 살인사건의 전말	2010-09-02	156100	0.7	156100	100	1251399200	24	24	100	161683	1	1
20110107	7	7	0	NEW	20100191	시	2010-05-13	132000	0.6	132000	100	1544369350	19	19	100	218644	1	1
20110107	8	8	4	OLD	20101375	하쿠나 마타타 - 지라니 이야기	2010-12-09	46000	0.2	34000	283.3	4902000	7	5	250	925	2	3
20110107	9	9	0	NEW	20090610	경계도시 2	2010-03-18	22000	0.1	22000	100	66661300	3	3	100	9421	1	1
20110107	10	9	0	OLD	20101208	나는 나비	2010-12-02	15000	0.1	-105000	-87.5	27565000	3	-12	-80	4678	1	1
20110107	1	1	1	OLD	20101399	심장이 뛴다	2011-01-05	520663000	30.2	98823000	23.4	1491832000	67459	9867	17.1	205934	421	1698
20110107	2	2	-1	OLD	20101209	라스트 갓파더	2010-12-29	483308500	28.0	74771500	18.3	12263363500	65309	7692	13.4	1670848	466	1984
20110107	3	3	0	OLD	20101223	헬로우 고스트	2010-12-22	426753500	24.7	104534000	32.4	14687865000	56732	11677	25.9	2017296	357	1452
20110107	4	4	0	OLD	20101222	황해	2010-12-22	252390000	14.6	51998500	25.9	15301358500	31849	5100	19.1	1980491	363	1090
20110107	5	5	0	OLD	20101221	쩨쩨한 로맨스	2010-12-01	23430500	1.4	9091000	63.4	15620144500	2776	906	48.4	2045031	40	85
20110107	6	6	0	OLD	20101200	김종욱 찾기	2010-12-08	16659500	1.0	4544000	37.5	8071800000	2024	426	26.7	1104671	31	54
20110107	7	7	0	NEW	20102416	글러브	2011-01-20	856000	0.0	856000	100	2152000	214	214	100	538	1	1
20110107	8	8	0	NEW	20100830	[인디포럼 월례비행] 레인보우	 	293000	0.0	293000	100	867000	40	40	100	120	1	1
20110107	9	9	-2	OLD	20100825	동자 대소동	2011-01-05	164000	0.0	-589000	-78.2	1037000	22	-98	-81.7	161	5	6
20110107	1	1	0	OLD	20101378	쓰리 데이즈	2010-12-22	16468000	33.1	2826500	20.7	1878940000	2127	257	13.7	257207	52	111
20110107	2	2	0	OLD	20101071	아메리칸	2010-12-29	14555500	29.3	4569000	45.8	474750000	1797	483	36.8	61345	95	136
20110107	3	3	0	OLD	20101380	내 친구의 소원	2011-01-06	4317000	8.7	802000	22.8	21137000	564	74	15.1	2743	19	53
20110107	4	4	0	NEW	20119126	하이 눈	 	1027000	2.1	1027000	100	1027000	511	511	100	511	1	4
20110107	5	5	0	OLD	20101227	톨스토이의 마지막 인생	2010-12-15	2472000	5.0	653000	35.9	407737500	317	67	26.8	56214	3	11
20110107	6	6	0	OLD	20090739	러블리, 스틸	2010-12-23	2438000	4.9	847500	53.3	87646500	293	88	42.9	11267	7	9
20110107	7	7	-3	OLD	20101275	클라라	2010-12-16	1999500	4.0	263000	15.1	63816600	273	20	7.9	8685	9	13
20110107	8	8	-1	OLD	20101101	토일렛	2010-12-02	1492000	3.0	242000	19.4	82295500	195	19	10.8	11124	7	10
20110107	9	9	0	NEW	20100124	시리어스 맨	2010-03-25	1331800	2.7	1331800	100	65601500	168	168	100	8705	3	3
20110107	10	10	-1	OLD	20101274	존 레논 비긴즈-노웨어 보이	2010-12-09	1039000	2.1	398000	62.1	79937700	128	40	45.5	10705	7	9
20110107	1	1	0	OLD	20101224	해리 포터와 죽음의 성물1	2010-12-15	125975000	28.9	24661500	24.3	18942638000	17392	2770	18.9	2673587	261	751
20110107	2	2	0	OLD	20101348	새미의 어드벤쳐	2010-12-15	120651500	27.7	11521500	10.6	7918391500	13659	1515	12.5	840787	216	499
20110107	3	3	0	OLD	20101225	트론: 새로운 시작	2010-12-29	117677100	27.0	26678600	29.3	4061847800	10528	2288	27.8	364888	263	637
20110107	4	4	0	OLD	20102413	극장판 메탈 베이블레이드 VS 태양 작열의 침략자 솔블레이즈	2011-01-05	31593000	7.2	-2740500	-8	82462000	4854	-442	-8.3	12665	101	248
20110107	5	5	1	OLD	20101226	극장판 포켓 몬스터 DP 「환영의 패왕 조로아크」	2010-12-23	27154000	6.2	30500	0.1	2177276000	4030	18	0.4	311675	83	109
20110107	6	6	1	OLD	20101213	나니아 연대기: 새벽 출정호의 항해	2010-12-08	8877500	2.0	415800	4.9	11086777200	1048	11	1.1	1163262	26	58
20110107	7	7	2	OLD	20101212	투어리스트	2010-12-09	3077000	0.7	1507000	96	6750122000	354	153	76.1	904425	2	8
20110107	8	8	0	NEW	20101411	레오파드	 	331000	0.1	331000	100	541000	61	61	100	100	1	1
20110107	9	9	0	NEW	19790105	내 이름은 튜니티	1976-04-01	300000	0.1	300000	100	358000	55	55	100	66	1	1
20110107	10	10	0	NEW	20102422	유도용호방	 	56000	0.0	56000	100	77000	8	8	100	11	1	1
20110108	1	1	0	OLD	20100962	울지마, 톤즈	2010-09-09	44458000	88.3	23411000	111.2	1649697500	6984	2783	66.2	296667	69	124
20110108	2	2	1	OLD	20100046	카페 느와르	2010-12-30	2902000	5.8	1525000	110.7	36829500	350	183	109.6	4783	13	13
20110108	3	3	-1	OLD	20100513	마부	 	632000	1.3	210000	49.8	1514000	316	105	49.8	757	1	2
20110108	4	4	1	OLD	20101211	용서	2010-12-05	752000	1.5	440000	141	34700500	92	55	148.6	4637	1	1
20110108	5	5	0	NEW	20100787	옥희의 영화	2010-09-16	626000	1.2	626000	100	279002200	70	70	100	36234	1	1
20110108	6	6	-2	OLD	20101339	브라보! 재즈 라이프	2010-12-16	448000	0.9	46000	11.4	32615100	59	10	20.4	4226	3	4
20110108	7	7	0	NEW	20100061	땅의 여자	2010-09-09	212200	0.4	212200	100	16391700	28	28	100	2364	1	1
20110108	8	8	1	OLD	20101208	나는 나비	2010-12-02	173000	0.3	158000	1053.3	27738000	22	19	633.3	4700	1	1
20110108	9	9	-1	OLD	20101375	하쿠나 마타타 - 지라니 이야기	2010-12-09	67000	0.1	21000	45.7	4969000	11	4	57.1	936	2	2
20110108	10	10	-3	OLD	20100191	시	2010-05-13	40000	0.1	-92000	-69.7	1544409350	7	-12	-63.2	218651	1	1
20110108	1	1	1	OLD	20101209	라스트 갓파더	2010-12-29	1374935500	32.8	891627000	184.5	13638299000	188521	123212	188.7	1859369	475	2083
20110108	2	2	-1	OLD	20101399	심장이 뛴다	2011-01-05	1116952500	26.7	596289500	114.5	2608784500	144107	76648	113.6	350041	438	1735
20110108	3	3	0	OLD	20101223	헬로우 고스트	2010-12-22	1064747000	25.4	637993500	149.5	15752612000	142934	86202	151.9	2160230	386	1538
20110108	4	4	0	OLD	20101222	황해	2010-12-22	562890500	13.4	310500500	123	15864249000	70760	38911	122.2	2051251	369	1146
20110108	5	5	0	OLD	20101221	쩨쩨한 로맨스	2010-12-01	41227000	1.0	17796500	76	15661371500	4922	2146	77.3	2049953	39	87
20110108	6	6	0	OLD	20101200	김종욱 찾기	2010-12-08	27840500	0.7	11181000	67.1	8099640500	3447	1423	70.3	1108118	29	57
20110108	7	7	2	OLD	20100825	동자 대소동	2011-01-05	531000	0.0	367000	223.8	1568000	73	51	231.8	234	9	11
20110108	1	1	0	OLD	20101378	쓰리 데이즈	2010-12-22	31267000	33.3	14799000	89.9	1910207000	4014	1887	88.7	261221	49	111
20110108	2	2	0	OLD	20101071	아메리칸	2010-12-29	25729500	27.4	11174000	76.8	500479500	3186	1389	77.3	64531	93	144
20110108	3	3	0	OLD	20101380	내 친구의 소원	2011-01-06	11672500	12.4	7355500	170.4	32809500	1488	924	163.8	4231	21	53
20110108	4	4	2	OLD	20090739	러블리, 스틸	2010-12-23	5457500	5.8	3019500	123.9	93104000	641	348	118.8	11908	7	9
20110108	5	5	0	OLD	20101227	톨스토이의 마지막 인생	2010-12-15	4836000	5.2	2364000	95.6	412573500	603	286	90.2	56817	4	12
20110108	6	6	1	OLD	20101275	클라라	2010-12-16	3916000	4.2	1916500	95.8	67732600	510	237	86.8	9195	9	14
20110108	7	7	-3	OLD	20119126	하이 눈	 	814000	0.9	-213000	-20.7	1841000	402	-109	-21.3	913	1	4
20110108	8	8	0	OLD	20101101	토일렛	2010-12-02	2965000	3.2	1473000	98.7	85260500	384	189	96.9	11508	7	10
20110108	9	9	1	OLD	20101274	존 레논 비긴즈-노웨어 보이	2010-12-09	1110000	1.2	71000	6.8	81047700	155	27	21.1	10860	7	10
20110108	10	10	1	OLD	20101073	엘 시크레토 : 비밀의 눈동자	2010-11-11	1113000	1.2	369000	49.6	127834500	133	43	47.8	17219	4	4
20110108	1	1	0	OLD	20101224	해리 포터와 죽음의 성물1	2010-12-15	333379000	26.3	207404000	164.6	19276017000	46879	29487	169.5	2720466	273	799
20110108	2	2	0	OLD	20101348	새미의 어드벤쳐	2010-12-15	402626500	31.7	281975000	233.7	8321018000	42667	29008	212.4	883454	220	571
20110108	3	3	0	OLD	20101225	트론: 새로운 시작	2010-12-29	280418000	22.1	162740900	138.3	4342265800	25621	15093	143.4	390509	266	660
20110108	4	4	0	OLD	20102413	극장판 메탈 베이블레이드 VS 태양 작열의 침략자 솔블레이즈	2011-01-05	114675500	9.0	83082500	263	197137500	16894	12040	248	29559	111	274
20110108	5	5	0	OLD	20101226	극장판 포켓 몬스터 DP 「환영의 패왕 조로아크」	2010-12-23	104552000	8.2	77398000	285	2281828000	14973	10943	271.5	326648	87	118
20110108	6	6	0	OLD	20101213	나니아 연대기: 새벽 출정호의 항해	2010-12-08	27927400	2.2	19049900	214.6	11114704600	3170	2122	202.5	1166432	34	75
20110108	7	7	0	OLD	20101212	투어리스트	2010-12-09	3260000	0.3	183000	5.9	6753382000	376	22	6.2	904801	2	7
20110108	8	8	4	OLD	20110015	잃어버린 마법의 섬 홋타라케	2011-01-02	380000	0.0	356000	1483.3	938000	113	106	1514.3	276	1	4
20110108	9	9	0	NEW	20101413	자브리스키 포인트	 	548000	0.0	548000	100	1412000	101	101	100	255	1	1
20110108	10	10	0	NEW	20101414	지붕 위의 바이올린	1974-07-17	308000	0.0	308000	100	468000	57	57	100	86	1	1
20110109	1	1	0	OLD	20100962	울지마, 톤즈	2010-09-09	45893000	90.1	1435000	3.2	1695590500	6914	-70	-1	303581	76	124
20110109	2	2	0	OLD	20100046	카페 느와르	2010-12-30	2416000	4.7	-486000	-16.7	39245500	291	-59	-16.9	5074	13	13
20110109	3	3	1	OLD	20101211	용서	2010-12-05	1292000	2.5	540000	71.8	35992500	150	58	63	4787	1	2
20110109	4	4	2	OLD	20101339	브라보! 재즈 라이프	2010-12-16	649000	1.3	201000	44.9	33264100	88	29	49.2	4314	5	6
20110109	5	5	5	OLD	20100191	시	2010-05-13	419000	0.8	379000	947.5	1544828350	48	41	585.7	218699	1	1
20110109	6	6	2	OLD	20101208	나는 나비	2010-12-02	101000	0.2	-72000	-41.6	27839000	14	-8	-36.4	4714	2	2
20110109	7	7	4	OLD	20101338	서서 자는 나무	2010-12-09	77000	0.2	35000	83.3	29364500	11	5	83.3	3825	1	1
20110109	8	7	5	OLD	20101110	레인보우	2010-11-18	77000	0.2	57000	285	19716100	11	8	266.7	2680	1	2
20110109	9	9	0	OLD	20101375	하쿠나 마타타 - 지라니 이야기	2010-12-09	24000	0.0	-43000	-64.2	4993000	4	-7	-63.6	940	1	1
20110109	1	1	0	OLD	20101209	라스트 갓파더	2010-12-29	1270009500	33.5	-104926000	-7.6	14908308500	174175	-14346	-7.6	2033544	468	1993
20110109	2	2	0	OLD	20101399	심장이 뛴다	2011-01-05	1007196500	26.5	-109756000	-9.8	3615981000	130982	-13125	-9.1	481023	445	1673
20110109	3	3	0	OLD	20101223	헬로우 고스트	2010-12-22	968397000	25.5	-96350000	-9	16721009000	129666	-13268	-9.3	2289896	381	1486
20110109	4	4	0	OLD	20101222	황해	2010-12-22	496452000	13.1	-66438500	-11.8	16360701000	62398	-8362	-11.8	2113649	364	1093
20110109	5	5	0	OLD	20101221	쩨쩨한 로맨스	2010-12-01	31239000	0.8	-9988000	-24.2	15692610500	3752	-1170	-23.8	2053705	40	82
20110109	6	6	0	OLD	20101200	김종욱 찾기	2010-12-08	22234000	0.6	-5606500	-20.1	8121874500	2742	-705	-20.5	1110860	30	56
20110109	7	7	0	OLD	20100825	동자 대소동	2011-01-05	461000	0.0	-70000	-13.2	2029000	65	-8	-11	299	10	14
20110109	1	1	0	OLD	20101378	쓰리 데이즈	2010-12-22	25707000	33.3	-5560000	-17.8	1935914000	3329	-685	-17.1	264550	52	106
20110109	2	2	0	OLD	20101071	아메리칸	2010-12-29	19930000	25.8	-5799500	-22.5	520409500	2450	-736	-23.1	66981	88	128
20110109	3	3	0	OLD	20101380	내 친구의 소원	2011-01-06	9588500	12.4	-2084000	-17.9	42398000	1220	-268	-18	5451	21	47
20110109	4	4	0	OLD	20090739	러블리, 스틸	2010-12-23	4761500	6.2	-696000	-12.8	97865500	551	-90	-14	12459	7	9
20110109	5	5	0	OLD	20101227	톨스토이의 마지막 인생	2010-12-15	4040000	5.2	-796000	-16.5	416613500	491	-112	-18.6	57308	4	12
20110109	6	6	0	OLD	20101275	클라라	2010-12-16	3048000	4.0	-868000	-22.2	70780600	389	-121	-23.7	9584	9	13
20110109	7	7	1	OLD	20101101	토일렛	2010-12-02	2533000	3.3	-432000	-14.6	87793500	319	-65	-16.9	11827	7	10
20110109	8	8	-1	OLD	20119126	하이 눈	 	537000	0.7	-277000	-34	2378000	266	-136	-33.8	1179	1	4
20110109	9	9	1	OLD	20101073	엘 시크레토 : 비밀의 눈동자	2010-11-11	1341000	1.7	228000	20.5	129175500	169	36	27.1	17388	4	4
20110109	10	10	-1	OLD	20101274	존 레논 비긴즈-노웨어 보이	2010-12-09	936000	1.2	-174000	-15.7	81983700	125	-30	-19.4	10985	6	8
20110109	1	1	0	OLD	20101224	해리 포터와 죽음의 성물1	2010-12-15	280526000	24.7	-52853000	-15.9	19556543000	39074	-7805	-16.6	2759540	273	758
20110109	2	2	0	OLD	20101348	새미의 어드벤쳐	2010-12-15	375137500	33.1	-27489000	-6.8	8696155500	38772	-3895	-9.1	922226	224	567
20110109	3	3	0	OLD	20101225	트론: 새로운 시작	2010-12-29	241790400	21.3	-38627600	-13.8	4584056200	22233	-3388	-13.2	412742	264	615
20110109	4	4	0	OLD	20102413	극장판 메탈 베이블레이드 VS 태양 작열의 침략자 솔블레이즈	2011-01-05	114175500	10.1	-500000	-0.4	311313000	16568	-326	-1.9	46127	110	285
20110109	5	5	0	OLD	20101226	극장판 포켓 몬스터 DP 「환영의 패왕 조로아크」	2010-12-23	93610500	8.3	-10941500	-10.5	2375438500	13171	-1802	-12	339819	85	115
20110109	6	6	0	OLD	20101213	나니아 연대기: 새벽 출정호의 항해	2010-12-08	23985300	2.1	-3942100	-14.1	11138689900	2763	-407	-12.8	1169195	33	72
20110109	7	7	0	OLD	20101212	투어리스트	2010-12-09	2476000	0.2	-784000	-24	6755858000	283	-93	-24.7	905084	2	6
20110109	8	8	0	NEW	20101411	레오파드	 	921000	0.1	921000	100	1462000	166	166	100	266	1	1
20110109	9	9	-1	OLD	20110015	잃어버린 마법의 섬 홋타라케	2011-01-02	246000	0.0	-134000	-35.3	1184000	74	-39	-34.5	350	1	4
20110109	10	10	2	OLD	20101400	라인의 황금	2010-12-18	1125000	0.1	-25000	-2.2	7852000	45	-1	-2.2	319	1	1
20110110	1	1	0	OLD	20100962	울지마, 톤즈	2010-09-09	21423000	89.5	-24470000	-53.3	1717013500	3435	-3479	-50.3	307016	73	135
20110110	2	2	0	OLD	20100046	카페 느와르	2010-12-30	1133000	4.7	-1283000	-53.1	40378500	146	-145	-49.8	5220	13	14
20110110	3	3	0	OLD	20101211	용서	2010-12-05	898000	3.8	-394000	-30.5	36890500	121	-29	-19.3	4908	2	3
20110110	4	4	0	NEW	20100787	옥희의 영화	2010-09-16	229000	1.0	229000	100	279231200	33	33	100	36267	1	1
20110110	5	5	-1	OLD	20101339	브라보! 재즈 라이프	2010-12-16	113000	0.5	-536000	-82.6	33377100	20	-68	-77.3	4334	3	4
20110110	6	6	3	OLD	20101375	하쿠나 마타타 - 지라니 이야기	2010-12-09	61000	0.3	37000	154.2	5054000	10	6	150	950	2	2
20110110	7	7	0	NEW	20100202	하하하	2010-05-05	45000	0.2	45000	100	429359700	6	6	100	56433	1	1
20110110	8	8	0	NEW	20100055	뭘 또 그렇게까지	2010-04-29	10000	0.0	10000	100	2594500	2	2	100	398	1	1
20110110	9	8	-2	OLD	20101208	나는 나비	2010-12-02	16000	0.1	-85000	-84.2	27855000	2	-12	-85.7	4716	1	1
20110110	10	10	-3	OLD	20101338	서서 자는 나무	2010-12-09	7000	0.0	-70000	-90.9	29371500	1	-10	-90.9	3826	1	1
20110110	1	1	1	OLD	20101399	심장이 뛴다	2011-01-05	320615500	30.3	-686581000	-68.2	3936596500	43960	-87022	-66.4	524983	425	1594
20110110	2	2	-1	OLD	20101209	라스트 갓파더	2010-12-29	281536500	26.6	-988473000	-77.8	15189845000	39677	-134498	-77.2	2073221	452	1821
20110110	3	3	0	OLD	20101223	헬로우 고스트	2010-12-22	280868000	26.6	-687529000	-71	17001877000	38904	-90762	-70	2328800	365	1410
20110110	4	4	0	OLD	20101222	황해	2010-12-22	141498500	13.4	-354953500	-71.5	16502199500	18908	-43490	-69.7	2132557	347	1022
20110110	5	5	0	NEW	20102416	글러브	2011-01-20	7992000	0.8	7992000	100	10144000	1998	1998	100	2536	5	5
20110110	6	6	-1	OLD	20101221	쩨쩨한 로맨스	2010-12-01	12535500	1.2	-18703500	-59.9	15705146000	1627	-2125	-56.6	2055332	37	77
20110110	7	7	-1	OLD	20101200	김종욱 찾기	2010-12-08	12083000	1.1	-10151000	-45.7	8133957500	1608	-1134	-41.4	1112468	27	54
20110110	8	8	-1	OLD	20100825	동자 대소동	2011-01-05	62000	0.0	-399000	-86.6	2091000	9	-56	-86.2	308	3	4
20110110	1	1	0	OLD	20101378	쓰리 데이즈	2010-12-22	12035000	34.6	-13672000	-53.2	1947949000	1640	-1689	-50.7	266190	52	124
20110110	2	2	0	OLD	20101071	아메리칸	2010-12-29	9001500	25.9	-10928500	-54.8	529411000	1209	-1241	-50.7	68190	90	131
20110110	3	3	0	OLD	20101380	내 친구의 소원	2011-01-06	3403000	9.8	-6185500	-64.5	45801000	475	-745	-61.1	5926	21	51
20110110	4	4	2	OLD	20101275	클라라	2010-12-16	1814500	5.2	-1233500	-40.5	72595100	256	-133	-34.2	9840	8	12
20110110	5	5	0	OLD	20101227	톨스토이의 마지막 인생	2010-12-15	1774000	5.1	-2266000	-56.1	418387500	252	-239	-48.7	57560	3	11
20110110	6	6	0	NEW	20110025	OK 목장의 결투	 	444000	1.3	444000	100	444000	222	222	100	222	1	2
20110110	7	7	-3	OLD	20090739	러블리, 스틸	2010-12-23	1451000	4.2	-3310500	-69.5	99316500	193	-358	-65	12652	7	9
20110110	8	8	0	OLD	20119126	하이 눈	 	300000	0.9	-237000	-44.1	2678000	150	-116	-43.6	1329	1	3
20110110	9	9	-2	OLD	20101101	토일렛	2010-12-02	899000	2.6	-1634000	-64.5	88692500	126	-193	-60.5	11953	8	10
20110110	10	10	0	OLD	20101274	존 레논 비긴즈-노웨어 보이	2010-12-09	731000	2.1	-205000	-21.9	82714700	96	-29	-23.2	11081	7	8
20110110	1	1	0	OLD	20101224	해리 포터와 죽음의 성물1	2010-12-15	74804500	29.5	-205721500	-73.3	19631347500	10696	-28378	-72.6	2770236	259	684
20110110	2	2	0	OLD	20101348	새미의 어드벤쳐	2010-12-15	64073000	25.3	-311064500	-82.9	8760228500	6872	-31900	-82.3	929098	209	463
20110110	3	3	0	OLD	20101225	트론: 새로운 시작	2010-12-29	68278000	27.0	-173512400	-71.8	4652334200	6150	-16083	-72.3	418892	258	547
20110110	4	4	0	OLD	20102413	극장판 메탈 베이블레이드 VS 태양 작열의 침략자 솔블레이즈	2011-01-05	18477500	7.3	-95698000	-83.8	329790500	2836	-13732	-82.9	48963	120	284
20110110	5	5	0	OLD	20101226	극장판 포켓 몬스터 DP 「환영의 패왕 조로아크」	2010-12-23	14944500	5.9	-78666000	-84	2390383000	2203	-10968	-83.3	342022	83	104
